,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
1360,MP 02: Naamsestraat 57 Xior,-0.38106319365833635,0.32771895738952606,0.05287076235745856,0.6137749258098931,-0.0006124904186927641,0.014133299883270596,-0.053399522210996,0.21414845272430744,0.19579405669933028,-0.006186976103425664,0.09036462263774474,0.23235780018355776,0.28018269246856486,0.3852812959292889,-0.05747500984077892,0.019795594715397883,0.001762022054831419,0.0,0.0,-0.04654177473651757,-0.007531762163046527,0.0,0.36847011886293124,0.2607648815074498,-0.0005443499004081669,-0.00016364078746300344,0.002969938880196895,9.111415410301414e-06,-5.375960330945071e-05,-0.005208975745378154,0.046822240008239785,0.045806174275821974,0.32190084250594436,0.07329388826980252,-0.026962435961318813,0.09955637583958034,06/03/22 00:00
1361,MP 02: Naamsestraat 57 Xior,-0.44348255285886173,-3.1845579244540048,-1.0769939165533828,-0.6381702648951705,-0.0007856103994246191,0.025325720316814192,-0.1541521613668179,0.12260470951717264,0.24262281756319207,-0.007950116063527812,-0.18362434608750514,-0.18842469773224174,-0.09398661451002278,-0.5624373513565277,-0.16402050491653922,-0.06729642943296724,-0.26016424463928234,0.0,0.0,-0.23946413877913747,-0.030794413301502767,0.0,0.02910023443616208,-1.5462252892036168,-0.0005383489809296416,-0.00016428281094240174,0.0031086194931949566,9.974498972482659e-06,-5.706007805541642e-05,-0.030517220083488894,0.05709266159035736,-0.01216201370790086,0.02520108128138369,0.08522125634053987,-0.04323435450395335,0.04795094496621625,06/03/22 01:00
1362,MP 02: Naamsestraat 57 Xior,-0.49015473026921,-7.4791754915313735,-0.6593279294177982,-0.7497696016560171,-0.0007123719517940404,0.005269318667723353,-0.07421249906680195,0.0005914792438368087,-0.015682432517378705,-0.007423888660379789,-0.3476905071533084,-0.19615664502313607,0.3063297463151719,-0.13173857756640142,-0.3039830145188815,-0.06188033308219779,-0.6391823857016747,0.0,0.0,-0.3462322246958817,-0.1367002681460018,0.0,0.10495732729026896,-1.5311273727121268,-0.0005455233051367065,-0.0001226785775384723,0.0031044664608411857,5.017412923474882e-06,-2.40515640788424e-05,-0.015023565155047233,0.01739331172121685,-0.05138691604615689,-0.024995904480661572,0.05552732043362339,-0.12715186501841869,0.028256953560752862,06/03/22 02:00
1363,MP 02: Naamsestraat 57 Xior,-0.5124032736333285,-9.53887669130777,-0.9543785608133197,-0.6554982654228939,-0.0006441173637355054,-0.019965381664664796,-0.070332666040714,-0.036378760842441744,0.06441232125388459,-0.006031083313673236,-0.39452383579359657,-0.34727567690198097,0.048142605003207495,0.07998305557205308,-0.25771928314037135,-0.13602016022186672,-0.683706915739763,0.0,0.0,-0.33016982715542503,-0.206171463579056,0.0,0.006309112193208864,-2.4306478288589735,-0.0005206077807784354,-0.00011148483396020224,0.0031462083215132992,8.034718856767865e-06,-5.2188519306545495e-05,-0.07828874981553856,0.0234053106779793,-0.029190073486221754,0.03773290167525539,0.04997231894778594,-0.29745013892956296,0.03827933008400599,06/03/22 03:00
1364,MP 02: Naamsestraat 57 Xior,-0.2674977175233813,4.134433028700923,0.37958919357714077,0.5893581482209429,0.13749648594021774,0.010169027250510622,-0.009284390598697134,0.40708579620794033,0.21659223119512444,0.1502967756934926,0.07647214321267046,0.0975284553235233,0.20422151823474888,0.05616561168256992,-0.020184749828496485,0.08718706670408354,0.02733738326883376,0.0,0.0,-0.04040888552430492,0.1434782047272826,0.0,0.15257951733744154,0.4403791425224534,-0.0009295050541409536,-6.151579547203503e-05,0.0041045837138130896,6.802364251710168e-06,2.6536808086353188e-05,0.003020447649123519,0.018723917014028466,-0.0014231044306236018,0.27199074890860175,0.0491092209434157,0.011829223783900373,0.026976154392739336,06/03/22 17:00
1365,MP 02: Naamsestraat 57 Xior,-0.27153255005393034,3.9520546999892465,0.03572984272352562,0.09944095227655071,-0.0009461607283088367,0.006883831857274356,-0.03156056748744163,0.011491170509829188,0.018026841866611666,0.07639826387133673,0.03152466846471587,0.04232621116803801,0.23788404555199857,0.11590454510977682,-0.023739378134161854,0.08466974204180261,-0.15355453606746616,0.0,0.0,-0.11889700854485662,-0.014175556255955847,0.0,0.08766690458840885,0.20110802894097918,-0.0009401980090051668,-6.146235395411052e-05,0.004253580769981986,5.092939151517294e-06,-4.025381314362443e-05,0.019249856399023994,0.011323216447067774,-0.017597698038531683,0.26510663052454986,0.0605377575528852,0.00032555436719424824,0.04916809481692496,06/03/22 18:00
1366,MP 02: Naamsestraat 57 Xior,-0.2850212165265706,3.4367478960750906,-0.043072428243921025,-0.8452273487707572,0.001279330283450813,0.0055155795331276935,-0.05450002069538725,-0.0013676391429837795,-0.03683647993781262,0.04402895115677732,0.03336971898600157,0.011439419314380982,0.2617763318470137,-0.03374096166746744,-0.04256448132184569,0.041178221266396635,-0.26191172782847516,0.0,0.0,-0.24803404936277954,-0.06962615281579936,0.0,0.0639312061972311,0.2884708823620955,-0.0009308053743611162,-6.453833846323096e-05,0.004139143401862338,4.3490810488578736e-06,-4.344621597838765e-05,0.009482739755740209,0.011150894316105261,-0.03151523093705946,0.34046731056060703,0.0641443324405252,0.001387612380703028,0.04397677151071132,06/03/22 19:00
1367,MP 02: Naamsestraat 57 Xior,-0.27158354881371394,4.144693236735195,0.14969961793684491,0.4042682538646894,0.00024420356726036777,0.012218569093579578,-0.04193940963029981,0.016822585246806722,0.0537869062197192,0.05266196987236148,0.11055259033030561,0.07604176957982567,0.2849442138864629,0.2711456083983625,-0.0334471244658185,0.04867672137992266,-0.13470478311474288,0.0,0.0,-0.172521837444131,-0.04207591673193752,0.0,0.09375884309272935,0.3725492178704403,-0.0008805636173698744,-6.44926012997163e-05,0.004239951387183184,4.334000709310028e-06,-4.002977000658188e-05,0.013650403622854175,0.018136048825356067,-0.02757508599044573,0.35882591470598446,0.08004510597558137,0.003090507415843103,0.0693103824611143,06/03/22 20:00
1368,MP 02: Naamsestraat 57 Xior,-0.3187694843475276,1.223420066191267,-0.4927206844286427,-1.1209167044408714,-0.0023960016506113136,-0.00010038004034005119,-0.09204401616766797,-0.12855088359896277,-0.15983018850777422,-0.020012966434448273,-0.16310137370364844,-0.22788109767888826,-0.05566715036699984,-0.1631209294721472,-0.09151119094326919,0.005735903211983847,-0.39313974830072557,0.0,0.0,-0.3391299073645648,-0.2108403913055904,0.0,-0.08397775069454141,-0.5080783461823642,-0.0008657933775296238,-6.320533250188655e-05,0.0041250079668345326,4.334000709310028e-06,-2.5839216519824396e-05,0.03727088720366313,-0.0025505194794354265,-0.018045168708500817,-0.06819185961097361,0.011362528810210257,-0.029775988859216878,0.004423006118416581,06/03/22 21:00
1369,MP 02: Naamsestraat 57 Xior,-0.3184515775127392,0.6946341267782885,-0.4317236427200867,-0.6740275859976049,-0.0015776449119433431,0.017575306988183964,-0.01160667028581286,0.001057473362427954,-0.13848528454312642,-0.005225412385879457,0.0037236331815264892,0.07394658370378521,0.05456220772144209,-0.029667859855432407,-0.10753451328869355,0.006537812311613995,-0.3223313433879633,0.0,0.0,-0.39641374290537973,-0.20772103750728332,0.0,0.04800191403790307,-0.00980633126664386,-0.0008718568057322,-6.18014482301082e-05,0.004107208927375436,4.334000709310028e-06,1.3698442667492651e-05,0.061029144811011175,0.011567998647184444,-0.02187123382018366,0.15988875885999945,0.013635193367021152,-0.012475865999281004,0.019602172789420405,06/03/22 22:00
1370,MP 02: Naamsestraat 57 Xior,-0.3297615245196181,1.6531855987997102,0.10803785356129296,0.39336133160731007,-0.0013668541829332218,0.03953935391730479,0.0130862377600845,0.04845354091861177,-0.08014499158368017,-0.00461995050744742,0.06972809988497496,0.23715799369803942,0.2920597873574317,0.28561431961591194,-0.08689099147091273,0.08940975259986773,-0.26455587278337284,0.0,0.0,-0.32679015997073096,-0.06906723561191942,0.0,0.12169705990108054,0.22438881481441797,-0.0007028573320310969,-5.9899901542297396e-05,0.0041767500931321755,4.334000709310028e-06,-7.399263895419196e-05,0.07049429726103851,0.003664842216612574,-0.010650552057416883,0.17219189995790576,0.03458644430221532,0.005014124770976279,0.025366608810672677,06/03/22 23:00
1371,MP 02: Naamsestraat 57 Xior,-0.43243352121620676,-2.7012113030243006,-0.6953069745208602,-0.8330539602294298,-0.00012228306422633052,0.003334929486946563,-0.10435835499837774,-0.05522301507153377,-0.043980164912637405,-0.007804249886161553,-0.18393117053520988,-0.2531327459155816,-0.07973633912815878,-0.7426858555690855,-0.16459222306036445,-0.04231587930885859,-0.41132133112267816,0.0,0.0,-0.24924768564664426,-0.1386145038678264,0.0,-0.002607781077671991,-2.3557763278394224,-0.0006308139957697517,-0.00015981262993086033,0.0032684502942779267,4.112009188872052e-06,-8.97170653924944e-05,-0.012190276412696481,-0.20213812152063762,0.009659385172002108,-0.11822997902231738,0.01800293350108777,-0.03473318712529341,0.003391930592657148,07/03/22 00:00
1372,MP 02: Naamsestraat 57 Xior,-0.41237122942147775,-2.4117761258499693,-0.03692246073915993,-0.18898507764729455,0.00011624326704186913,0.021570737720403448,-0.13301777956953384,0.10300699741696506,0.35626849014213186,-0.0075445961269029315,-0.10684239782051361,-0.1766784177051305,0.4148963596437642,0.0867290997039965,-0.12089694518251957,0.05039563882520993,-0.2617511156918447,0.0,0.0,-0.20839189458575397,-0.024411826084729617,0.0,0.2735722194850976,-1.0919713449864776,-0.0006310988249341813,-0.0001618527219212276,0.003341342932646039,4.975092751053297e-06,-0.0001019017488389333,-0.012811648400509,-0.4180327399163153,0.01610928994349261,-0.05907470981683398,0.07252270882655121,-0.023454396772179392,0.03482961990169091,07/03/22 01:00
1373,MP 02: Naamsestraat 57 Xior,-0.43896972584758065,-5.506600688669634,0.03522626049591241,-0.048441725114569054,0.001399711302700461,0.004389425284131314,-0.043652500982356596,0.03525250215171302,0.14672983886494131,-0.005886375346993164,0.18450943028698016,0.1567072249011306,0.6720036565561772,0.5835978104618922,-0.09305511847248435,0.08146684618982253,-0.3053677096244115,0.0,0.0,-0.21934048718109705,0.028133936946204308,0.0,0.7364635853729432,-1.3291920224845768,-0.0006419643937154362,-0.00013499832834669843,0.003426419171102547,3.647118901031857e-06,-0.00010793348456922134,-0.027105108831678732,-0.11617658504660558,-0.012169518423466938,0.011095606785182576,0.07025453900512181,-0.09896867829338056,0.03718486291972307,07/03/22 02:00
1374,MP 02: Naamsestraat 57 Xior,-0.47236370868252064,-7.33915551096519,-0.1756134413537026,-0.2477286415870893,0.00038404463163232814,-0.01969475767760193,-0.04288342789217742,0.001245659393481739,0.1660083703950462,-0.006651519276409199,-0.03215906842624108,0.04343344970208677,0.4479757090266037,0.5611620524297619,-0.09766279958283978,-0.02684097385777751,-0.42120903833375867,0.0,0.0,-0.35644131263279616,-0.09792504958449179,0.0,0.5312178524674063,-2.15057919401543,-0.0005320654348274608,-0.00013099704237480903,0.0034991731167836643,4.660553682819068e-06,-0.00010569922686751537,-0.07482119691404172,-0.29362777094143017,-0.01066346644767849,-0.02312299144385636,0.05795331124724627,-0.3159148370376221,0.04692734868195932,07/03/22 03:00
1375,MP 02: Naamsestraat 57 Xior,-0.293744241606709,3.1900248000498737,-0.03976840090772621,-0.21206946435219365,0.040199513333340944,0.004164515139253486,0.008730703290536995,0.045542765278723765,0.14819809906546483,-0.015683347461619552,-0.05364598999301546,0.058982457403712836,0.08040624168583665,0.03312584177443695,-0.044180090558273086,0.04981158289544109,-0.18952557201306586,0.0,0.0,-0.15975865367178113,-0.048385661227056016,0.0,0.12026623624234023,-1.0446937547834767,-0.0009435328809289711,-6.160496069427174e-05,0.0048133278804734355,6.990688025056442e-06,-0.00015211431298687436,-0.0038389723789961825,-0.09967248828307725,-0.009147650141563766,-0.026869168462466918,0.03131666843420523,-0.021666609454703983,0.00605173757773659,07/03/22 17:00
1376,MP 02: Naamsestraat 57 Xior,-0.29754232996761815,3.0475132611483846,-0.2411261989091645,-0.8269470898274695,-0.0027740246100764667,0.0037258757321596615,-0.12647541132656887,0.07643987320161935,0.04845745354695502,-0.04362774210610027,-0.0917247847155061,0.015072487346340568,0.07204747026285789,-0.02045235480596088,-0.05396107357213547,0.06690865837800557,-0.16393351763885494,0.0,0.0,-0.17144968712847222,-0.052596464164443336,0.0,0.12432058465778767,-0.8867710657533221,-0.0009295538382388222,-6.409528376483605e-05,0.0047710783953896245,3.230779004262743e-06,-0.00011404871046130126,-0.0001544437845392076,-0.029421695573013433,-0.015600744862269061,-0.02705289714131362,0.021629368480533838,-0.01647603664703479,0.007340081726661958,07/03/22 18:00
1377,MP 02: Naamsestraat 57 Xior,-0.29092216847052965,3.2093203729391346,-0.09817685862563524,-0.2006018047691244,-0.0015911679878092022,0.004512990355411621,-0.13031450332347827,0.10047552929003294,-0.0020768420586002646,-0.0031626616417686298,-0.08057096600977713,0.06560305183614716,0.13663344309358094,0.007470230437738172,-0.07389194350072338,0.043785719893766034,-0.19478640992356608,0.0,0.0,-0.22972199963003823,-0.05343153536845433,0.0,0.22839872433083364,-0.6200780997329683,-0.000919157761318502,-6.590900294456347e-05,0.004711262939038269,2.4869209016033223e-06,-0.00011479269919948714,-0.0033550736350759862,-0.020405062942357582,-0.009799691998750608,-0.01623088327713945,0.041596119869872,0.0048453255528275695,0.017396438189504322,07/03/22 19:00
1378,MP 02: Naamsestraat 57 Xior,-0.32892725803360784,1.668031330212528,-0.4197140742984309,-2.4452352408265607,-0.01309075845718729,0.0021455936705949397,-0.13675096166428463,-0.019978666359730383,-0.20989249559170473,-0.05802225636918809,-0.28724512558886245,-0.12304188080738514,-0.09856444232835262,-0.5281649272404005,-0.14022906856770662,0.03797273827026027,-0.37108912532180055,0.0,0.0,-0.3489619688050425,-0.19607922517296025,0.0,0.0635165493603516,-1.6791420463544737,-0.0009036141649900347,-6.58990695741474e-05,0.00497645769565832,2.4869209016033223e-06,-0.00012484028273882235,-0.000265309153479002,-0.0667914587601954,-0.034231006440974834,-0.036879021547301986,0.0028623113724451665,-0.0044726670118751585,0.01189003400514545,07/03/22 20:00
1379,MP 02: Naamsestraat 57 Xior,-0.28112309361669885,3.3512593987696517,0.7149834875107307,0.6410707695797112,-0.0005352466161755676,0.007715206765201045,0.03940848753249912,0.07726971726434559,0.09991595121249282,0.00020408420507121,0.09254663043868926,0.0842860626611313,0.17468450106202474,0.5079968809846552,-0.025848056418372525,0.03960473668456361,-0.09970947905946195,0.0,0.0,-0.15552047432074215,0.15078689711724053,0.0,0.25211940319518644,-0.2654214476938551,-0.000888928819738117,-6.416526395393123e-05,0.0047992591677759175,2.4869209016033223e-06,-3.175099044664662e-05,0.03822538096672753,0.06799089001872402,0.0031915738129967993,0.02299127847047668,0.04768891640295582,0.024200297014846883,0.016234508329758854,07/03/22 21:00
1380,MP 02: Naamsestraat 57 Xior,-0.31758659229088837,1.383184232083897,-0.2719126652098283,-0.6873372646556698,6.934017398672761e-05,0.018577402605516432,-0.015573156510454761,0.01053387180956199,-0.020343341034700795,-0.013172585341978205,-0.14376364725832957,-0.20079933589289756,0.057792559701546,-0.08485545501258068,-0.09119134593445127,0.05788153150256871,-0.19845348914910882,0.0,0.0,-0.19447907471359027,0.006807898383460761,0.0,-0.012471964708195492,-0.7386666897181328,-0.0008879818843128072,-6.416526395393123e-05,0.004712685111592772,2.4869209016033223e-06,-2.4567016856565006e-05,0.0519824552787417,-0.04264832911708257,-0.009525234560804448,-0.0073267514674714524,0.020296367472455185,0.014472946410552348,0.009304022575027314,07/03/22 22:00
1381,MP 02: Naamsestraat 57 Xior,-0.31367656225815405,3.2366531843853434,0.550622280363093,1.3850097079424624,0.00011485793855140127,0.048324634969411195,0.015818601467497577,0.09876179590150197,0.03632811449199121,-0.012815594593180928,0.07874760559654824,0.20312758424589925,0.19295625957869858,0.33010612265281,-0.09999071981334604,0.12621099333523295,-0.20620230540867293,0.0,0.0,-0.16650872083763765,0.049907903052560404,0.0,0.15503903202546743,-0.5601624186308976,-0.0007044390955783203,-6.47465591230511e-05,0.00455122328564258,2.4869209016033223e-06,-0.00013699848323764995,0.06830426684418742,0.025549904260301053,0.00301138588080345,0.006976430700970048,0.024460144335248717,0.013404667538661236,0.028740814588408214,07/03/22 23:00
1382,MP 02: Naamsestraat 57 Xior,-0.4256891213307173,-2.468477984840642,-0.7539163197478348,-0.7570167861710384,0.001843499020529249,0.013056744178082422,-0.08456727153156358,-0.010296836330569223,-0.0773082661644656,-0.016875254263485285,-0.2099789968647298,-0.20402913940257653,-0.09519620216268261,-0.5697187018298886,-0.09579899074270891,-0.005591312850647734,-0.1259537897293814,0.0,0.0,-0.2304693069581642,-0.09945517824371321,0.0,0.07627821571614632,-2.1952375483916424,-0.0005982167102213402,-0.00019446461505017235,0.0034589306097053798,4.0187986568107306e-06,-7.983426441856136e-05,-0.007064468449062879,0.04836150514294144,0.011943298519683765,-0.10705375547885428,0.022928206092995854,0.04798905801753184,0.022738434267004583,08/03/22 00:00
