month,day,hour,lamax
12,01,16,57.05909617612978
12,01,17,55.643607559755424
12,01,18,59.533277777777776
12,01,19,58.030972222222225
12,01,20,56.54530555555556
12,01,21,55.04855555555555
12,01,22,55.29727777777778
12,01,23,53.711055555555554
12,02,00,58.88831710709319
12,02,01,57.883361111111114
12,02,02,56.55744444444444
12,02,03,55.34863888888889
12,02,04,52.24150208623088
12,02,05,50.61280555555556
12,02,06,49.73911111111111
12,02,07,55.22279043913285
12,02,08,59.720194444444445
12,02,09,57.05377777777778
12,02,10,57.97877777777778
12,02,11,57.238
12,02,12,57.22677777777778
12,02,13,57.423756599055295
12,02,14,57.30088888888889
12,02,15,57.0849710982659
12,02,16,57.40280915146249
12,02,17,57.534333333333336
12,02,18,57.781888888888886
12,02,19,59.12861111111111
12,02,20,56.497943301834354
12,02,21,53.20363888888889
12,02,22,52.22431230897471
12,02,23,53.16577777777778
12,03,00,51.54986111111111
12,03,01,49.007696582384
12,03,02,47.88919444444445
12,03,03,47.255472222222224
12,03,04,45.215916666666665
12,03,05,44.00811111111111
12,03,06,46.71541666666667
12,03,07,45.98121178432462
12,03,08,47.324333333333335
12,03,09,50.50272222222222
12,03,10,52.529611111111116
12,03,11,52.649027777777775
12,03,12,53.1175
12,03,13,53.62511111111111
12,03,14,53.026888888888884
12,03,15,53.31450777202073
12,03,16,53.38753984352361
12,03,17,53.36266666666667
12,03,18,54.116611111111105
12,03,19,53.01072222222222
12,03,20,53.88966666666666
12,03,21,52.025527777777775
12,03,22,52.35194444444444
12,03,23,51.90580555555555
12,04,00,49.59088888888889
12,04,01,47.426361111111106
12,04,02,47.24401222561823
12,04,03,44.37891080855793
12,04,04,45.59302777777778
12,04,05,44.25541666666667
12,04,06,44.11833333333333
12,04,07,43.211416666666665
12,04,08,45.09663795498749
12,04,09,47.049055555555555
12,04,10,48.81913769123783
12,04,11,53.79491666666667
12,04,12,52.350750000000005
12,04,13,52.05375
12,04,14,51.964709172259504
12,04,16,52.715333333333334
12,04,17,53.331944444444446
12,04,18,54.524
12,04,19,55.94558333333333
12,04,20,56.476305555555555
12,04,21,57.27630555555556
12,04,22,54.73161111111111
12,04,23,50.39983328702417
12,05,00,47.53616666666667
12,05,01,44.16302777777778
12,05,02,42.02466666666666
12,05,03,40.433194444444446
12,05,04,41.528111111111116
12,05,05,41.92941666666667
12,05,06,48.607305555555556
12,05,07,54.35466666666667
12,05,08,57.181749999999994
12,05,09,57.18741666666667
12,05,10,57.78713888888889
12,05,11,55.406555555555556
12,05,12,55.424388888888885
12,05,13,56.04863888888889
12,05,14,56.25623784384552
12,05,15,53.21142857142857
12,05,16,55.56022035372572
12,05,17,55.65416666666667
12,05,18,57.199082823790995
12,05,19,55.898583333333335
12,05,20,55.858555555555554
12,05,21,53.443222222222225
12,05,22,52.81952777777777
12,05,23,50.11633333333333
12,06,00,50.116638888888886
12,06,01,47.74383333333333
12,06,02,45.20902777777778
12,06,03,41.70583333333333
12,06,04,42.174305555555556
12,06,05,43.23072222222223
12,06,06,46.84902777777778
12,06,07,52.662194444444445
12,06,08,57.06636111111111
12,06,09,56.09397222222222
12,06,10,56.11872222222222
12,06,11,55.58660739094193
12,06,12,56.448027777777774
12,06,13,55.442984162267294
12,06,14,55.27175
12,06,15,54.04705882352941
12,06,16,55.514931864308494
12,06,17,55.78391666666667
12,06,18,56.094750000000005
12,06,19,55.85391666666667
12,06,20,53.53997222222222
12,06,21,53.346833333333336
12,06,22,53.89263888888889
12,06,23,52.21450402889692
12,07,00,50.89347222222222
12,07,01,49.655833333333334
12,07,02,44.810138888888886
12,07,03,44.45962767435399
12,07,04,44.29897222222222
12,07,05,46.25682513205449
12,07,06,47.5165
12,07,07,53.07683333333333
12,07,08,56.481472222222216
12,07,09,58.053999999999995
12,07,10,59.90897222222222
12,07,11,55.901
12,07,12,54.82763888888889
12,07,13,56.39033333333334
12,07,14,56.47808333333334
12,07,15,58.172899159663864
12,07,16,56.20757399883923
12,07,17,55.933277777777775
12,07,18,56.29533333333334
12,07,19,55.93077777777778
12,07,20,54.86891666666667
12,07,21,53.58572222222222
12,07,22,54.55513888888889
12,07,23,53.65108333333333
12,08,00,52.08688524590164
12,08,01,52.46191666666667
12,08,02,51.22430555555555
12,08,03,49.8295
12,08,04,44.92736111111111
12,08,05,45.085662684078905
12,08,06,48.80880555555556
12,08,07,52.89641666666667
12,08,08,58.960750000000004
12,08,09,56.76190608502362
12,08,10,57.364583333333336
12,08,11,55.715
12,08,12,55.2455
12,08,13,55.178444444444445
12,08,14,54.7056025678436
12,08,16,54.99574036511156
12,08,17,57.958444444444446
12,08,18,60.67202777777777
12,08,19,57.580444444444446
12,08,20,56.55522222222222
12,08,21,55.53772222222222
12,08,22,54.26577777777777
12,08,23,55.08855555555555
12,09,00,54.838527777777784
12,09,01,58.3398999722145
12,09,02,55.187111111111115
12,09,03,52.81011392053348
12,09,04,50.333444444444446
12,09,05,50.71252777777778
12,09,06,50.779694444444445
12,09,07,52.91477777777778
12,09,08,57.218916666666665
12,09,09,58.78625
12,09,10,56.827555555555556
12,09,11,56.87594444444444
12,09,12,57.897222222222226
12,09,13,57.829841622672966
12,09,14,56.31757359500446
12,09,16,56.889991296779804
12,09,17,57.354416666666665
12,09,18,56.44338888888889
12,09,19,56.73013888888889
12,09,20,55.82183333333334
12,09,21,54.250166666666665
12,09,22,51.59430555555556
12,09,23,54.708416666666665
12,10,00,52.6470539188438
12,10,01,51.60869686023896
12,10,02,49.65877777777778
12,10,03,49.305194444444446
12,10,04,46.30294526257293
12,10,05,43.94261111111111
12,10,06,43.02588888888889
12,10,07,47.623444444444445
12,10,08,49.80763888888889
12,10,09,55.48288888888889
12,10,10,51.903055555555554
12,10,11,53.52559755419678
12,10,12,54.21011392053349
12,10,13,53.853027777777775
12,10,14,54.28100156494522
12,10,16,55.17629823034523
12,10,17,55.56886111111111
12,10,18,57.03581550430675
12,10,19,57.14307136906415
12,10,20,56.37741666666667
12,10,21,54.957599333148096
12,10,22,53.569722222222225
12,10,23,51.77741666666667
12,11,00,49.04166203446359
12,11,01,47.88861111111111
12,11,02,45.98572222222222
12,11,03,44.97805555555556
12,11,04,42.780277777777776
12,11,05,43.18638888888889
12,11,06,41.70308333333333
12,11,07,42.335898860794664
12,11,08,48.678250000000006
12,11,09,49.60747429841622
12,11,10,48.07983333333333
12,11,11,54.14055555555556
12,11,12,52.90211111111111
12,11,13,51.51127777777778
12,11,14,53.813578138343296
12,11,16,52.823556715984914
12,11,17,55.53386111111111
12,11,18,54.815472222222226
12,11,19,55.61380555555556
12,11,20,57.02919444444444
12,11,21,56.81255555555556
12,11,22,53.83486111111111
12,11,23,49.60680555555555
12,12,00,49.298611111111114
12,12,01,48.309694444444446
12,12,02,48.35693248124479
12,12,03,48.226749999999996
12,12,04,44.955555555555556
12,12,05,42.393831619894414
12,12,06,45.72886111111111
12,12,07,53.755583333333334
12,12,08,57.12272853570437
12,12,09,54.511722222222225
12,12,10,55.0306751875521
12,12,11,54.26877777777778
12,12,12,56.089555555555556
12,12,13,54.46969444444444
12,12,14,53.870472222222226
12,12,15,52.67718120805369
12,12,16,54.88671920607122
12,12,17,55.70177777777778
12,12,18,56.60933333333333
12,12,19,55.549527777777776
12,12,20,55.63726035009725
12,12,21,53.198055555555555
12,12,22,51.417388888888894
12,12,23,49.92788888888889
12,13,00,47.470444444444446
12,13,01,45.788357877188105
12,13,02,43.44625
12,13,03,40.154444444444444
12,13,04,40.96577703641924
12,13,05,41.17069444444444
12,13,06,45.40016666666667
12,13,07,50.288555555555554
12,13,08,55.41313888888889
12,13,09,54.42236732425674
12,13,10,55.218111111111114
12,13,11,56.45177777777778
12,13,12,55.21838888888889
12,13,13,55.29588888888889
12,13,14,54.079079646017696
12,13,16,55.0063990692263
12,13,17,56.2405
12,13,18,56.726749999999996
12,13,19,55.86161111111111
12,13,20,55.24536111111111
12,13,21,52.90594609613782
12,13,22,53.75680555555556
12,13,23,52.20375312760634
12,14,00,48.24038888888889
12,14,01,47.42938888888889
12,14,02,44.9791330925257
12,14,03,44.470666666666666
12,14,04,40.78546818560711
12,14,05,40.604083333333335
12,14,06,46.1635
12,14,07,49.22325
12,14,08,55.56616666666667
12,14,09,57.55689271817677
12,14,10,55.05329258127257
12,14,11,55.131499999999996
12,14,12,56.51781050291748
12,14,13,56.20908585718255
12,14,14,53.82505555555556
12,14,15,55.56923076923077
12,14,16,54.30965497245578
12,14,17,55.25930555555556
12,14,18,56.90630555555556
12,14,19,56.822361111111114
12,14,20,54.45036111111111
12,14,21,53.817
12,14,22,54.23280555555556
12,14,23,52.92033333333334
12,15,00,49.609138888888886
12,15,01,49.32968315730962
12,15,02,48.509861111111114
12,15,03,47.204027777777775
12,15,04,45.96483333333333
12,15,05,47.01444444444444
12,15,06,47.305
12,15,07,51.92166666666667
12,15,08,56.851611111111104
12,15,09,55.44968046679633
12,15,10,57.390499999999996
12,15,11,55.59241666666667
12,15,12,56.270222222222216
12,15,13,55.870694444444446
12,15,14,53.78866666666667
12,15,15,54.7
12,15,16,55.68020893789901
12,15,17,56.465694444444445
12,15,18,57.53236111111111
12,15,19,57.350722222222224
12,15,20,56.87869444444444
12,15,21,55.33872222222222
12,15,22,56.465777777777774
12,15,23,53.684305555555554
12,16,00,52.553655824298026
12,16,01,50.47105555555555
12,16,02,51.359638888888895
12,16,03,49.14822222222222
12,16,04,47.474444444444444
12,16,05,47.19263888888889
12,16,06,50.32069444444444
12,16,07,52.45011111111111
12,16,08,55.871694444444444
12,16,09,55.82475
12,16,10,58.66144444444445
12,16,11,55.875888888888895
12,16,12,57.413583333333335
12,16,13,57.149027777777775
12,16,14,56.63863888888889
12,16,15,54.28520710059172
12,16,16,57.12321532211259
12,16,17,56.590386218393995
12,16,18,57.976305555555555
12,16,19,58.16988888888889
12,16,20,56.41333703806613
12,16,21,53.70891666666667
12,16,22,54.16561111111111
12,16,23,52.532944444444446
12,17,00,51.91525
12,17,01,51.370705947748746
12,17,02,45.40566666666666
12,17,03,46.462916666666665
12,17,04,44.522555555555556
12,17,05,46.51208333333334
12,17,06,48.08258333333333
12,17,07,48.494277777777775
12,17,08,51.33533333333334
12,17,09,56.99794444444444
12,17,10,56.08147222222222
12,17,11,55.87405555555556
12,17,12,54.89544317866074
12,17,13,55.9547096415671
12,17,14,53.715035799522674
12,17,16,56.2249274521184
12,17,17,55.891666666666666
12,17,18,56.32267926625903
12,17,19,56.40347222222222
12,17,20,54.224583333333335
12,17,21,54.71875
12,17,22,51.049416666666666
12,17,23,53.19572222222222
12,18,00,54.84341666666666
12,18,01,53.90327868852459
12,18,16,52.94444120221768
12,18,17,55.04320644623507
12,18,18,54.28596832453459
12,18,19,55.89969444444444
12,18,20,57.301833333333335
12,18,21,57.38549999999999
12,18,22,54.66447222222222
12,18,23,49.72822222222222
12,19,00,46.83494444444444
12,19,01,43.36044444444445
12,19,02,43.34852777777778
12,19,03,45.44152777777778
12,19,04,44.51613888888889
12,19,05,45.967999999999996
12,19,06,51.8255
12,19,07,54.31994444444444
12,19,08,58.782138888888895
12,19,09,57.76502777777778
12,19,10,59.776555555555554
12,19,11,57.379244234509585
12,19,12,57.64372222222222
12,19,13,56.738438021122846
12,19,14,57.79275
12,19,15,56.25716694772344
12,19,16,55.28999124598774
12,19,17,55.392250000000004
12,19,18,56.19697053918844
12,19,19,55.09830508474576
12,19,20,54.31738888888889
12,19,21,54.38638888888889
12,19,22,51.912111111111116
12,19,23,50.73277777777778
12,20,00,46.84730555555555
12,20,01,45.81294444444445
12,20,02,42.822972222222226
12,20,03,42.20086111111111
12,20,04,40.705666666666666
12,20,05,42.99391497638233
12,20,06,46.36219444444444
12,20,07,54.01286111111111
12,20,08,55.471222222222224
12,20,09,56.42588888888889
12,20,10,57.82811111111111
12,20,11,58.559555555555555
12,20,12,60.16261111111111
12,20,13,60.95994444444444
12,20,14,57.220943175161096
12,20,16,56.752741514360316
12,20,17,56.63881633787163
12,20,18,57.56597222222222
12,20,19,57.80133333333333
12,20,20,56.278888888888886
12,20,21,55.67997222222222
12,20,22,55.94533333333334
12,20,23,54.38011111111111
12,21,00,51.83697222222222
12,21,01,47.34991666666667
12,21,02,44.76477777777778
12,21,03,47.434046692607005
12,21,04,43.202666666666666
12,21,05,43.73222222222222
12,21,06,47.81769444444445
12,21,07,53.17446512920255
12,21,08,56.84327777777777
12,21,09,55.98741666666667
12,21,10,56.157111111111114
12,21,11,55.809472222222226
12,21,12,55.035333333333334
12,21,13,55.94647222222222
12,21,14,55.267435398721865
12,21,15,56.52564102564103
12,21,16,55.49857764876633
12,21,17,57.92238888888889
12,21,18,57.63816666666666
12,21,19,56.45330555555555
12,21,20,54.41825
12,21,21,54.35369444444444
12,21,22,53.3585
12,21,23,54.09522222222222
12,22,00,51.40325
12,22,01,51.42583333333334
12,22,02,49.77558333333334
12,22,03,51.047805555555556
12,22,04,49.10519444444445
12,22,05,47.06477777777778
12,22,06,52.961906085023614
12,22,07,55.94133333333333
12,22,08,56.54394444444445
12,22,09,56.91238888888889
12,22,10,61.085750000000004
12,22,11,55.51925
12,22,12,55.497194444444446
12,22,13,55.532222222222224
12,22,14,56.038444444444444
12,22,15,56.88357142857143
12,22,16,58.42864077669903
