month,day,hour,lamax
01,15,11,56.66920299916689
01,15,12,55.71336111111111
01,15,13,54.56079466518477
01,15,14,54.967194444444445
01,15,15,56.388864204387666
01,15,16,55.41872222222222
01,15,17,56.42552777777777
01,15,18,57.485527777777776
01,15,19,56.73872222222222
01,15,20,56.48191666666666
01,15,21,53.992303417616
01,15,22,52.28969444444444
01,15,23,51.76702777777778
01,16,00,43.96063888888889
01,16,01,41.753846153846155
01,16,02,39.64888888888889
01,16,03,36.90758333333333
01,16,04,36.02558333333334
01,16,05,36.01844444444444
01,16,06,38.63869444444444
01,16,07,41.14877777777778
01,16,08,44.68713888888889
01,16,09,47.291469852736874
01,16,10,49.0630380449875
01,16,11,51.82342317310364
01,16,12,54.58553179672313
01,16,13,53.19730555555555
01,16,14,53.37152777777778
01,16,15,52.960166666666666
01,16,16,52.38802777777778
01,16,17,54.05713888888889
01,16,18,56.352138888888895
01,16,19,56.02627777777778
01,16,20,55.57261111111111
01,16,21,52.91847222222222
01,16,22,49.94683333333334
01,16,23,47.88483333333333
01,17,00,41.127250000000004
01,17,01,38.71752777777778
01,17,02,36.30108333333333
01,17,03,35.240861111111116
01,17,04,36.320166666666665
01,17,05,39.98858333333333
01,17,06,49.09977777777778
01,17,07,54.56744444444444
01,17,08,56.52713888888889
01,17,09,53.98397222222222
01,17,10,54.36425
01,17,11,56.61111419838844
01,17,12,56.05895584559844
01,17,13,55.54558333333333
01,17,14,55.80350097249236
01,17,15,56.610416666666666
01,17,16,54.83283333333333
01,17,17,55.98558333333334
01,17,18,56.458222222222226
01,17,19,55.15775
01,17,20,54.110499999999995
01,17,21,52.154333333333334
01,17,22,50.102000000000004
01,17,23,44.63225
01,18,00,39.6975
01,18,01,38.030499999999996
01,18,02,34.99111111111111
01,18,03,34.510194444444444
01,18,04,35.46422222222222
01,18,05,38.59177777777778
01,18,06,47.28202777777778
01,18,07,52.851
01,18,08,58.40772222222222
01,18,09,57.87305555555555
01,18,10,58.29502777777778
01,18,11,56.475861111111115
01,18,12,57.79152777777778
01,18,13,58.16180555555555
01,18,14,58.20116666666667
01,18,15,56.817972222222224
01,18,16,55.38513888888889
01,18,17,54.81788888888889
01,18,18,54.93236111111111
01,18,19,54.30294444444445
01,18,20,57.18097222222222
01,18,21,51.0582985821518
01,18,22,49.30880555555556
01,18,23,47.04355555555555
01,19,00,42.92783333333334
01,19,01,37.63102777777778
01,19,02,35.27172222222222
01,19,03,36.84888888888889
01,19,04,36.10530555555556
01,19,05,41.79566666666666
01,19,06,48.653222222222226
01,19,07,55.297333333333334
01,19,08,56.520222222222216
01,19,09,55.45741666666667
01,19,10,56.34597222222222
01,19,11,56.69886111111111
01,19,12,56.710388888888886
01,19,13,58.16113888888889
01,19,14,57.96513888888889
01,19,15,56.86975
01,19,16,54.660333333333334
01,19,17,57.033611111111114
01,19,18,57.384750000000004
01,19,19,57.012972222222224
01,19,20,57.524277777777776
01,19,21,54.71494444444444
01,19,22,52.785583333333335
01,19,23,48.36402777777778
01,20,00,42.29186111111112
01,20,01,40.08
01,20,02,38.46794444444445
01,20,03,37.68508333333333
01,20,04,39.55761111111111
01,20,05,42.11844444444444
01,20,06,50.684222222222225
01,20,07,57.935694444444444
01,20,08,59.33591666666666
01,20,09,57.08580555555555
01,20,10,57.000416666666666
01,20,11,56.61825
01,20,12,56.710972222222225
01,20,13,56.36613888888889
01,20,14,56.09486111111111
01,20,15,58.45348707974438
01,20,16,56.27239655651208
01,20,17,56.80438888888889
01,20,18,57.11252777777778
01,20,19,56.818555555555555
01,20,20,54.85713888888889
01,20,21,54.068416666666664
01,20,22,52.72355555555555
01,20,23,47.70147222222222
01,21,00,41.88616666666667
01,21,01,39.441027777777784
01,21,02,38.47125
01,21,03,37.01511111111111
01,21,04,38.22955555555556
01,21,05,41.14633333333333
01,21,06,48.17119444444444
01,21,07,58.25344444444444
01,21,08,56.374027777777776
01,21,09,58.10783333333334
01,21,10,60.437916666666666
01,21,11,58.95788888888889
01,21,12,56.509138888888884
01,21,13,55.42658333333333
01,21,14,56.23467629897194
01,21,15,57.24772222222222
01,21,16,56.10966666666666
01,21,17,56.48630555555556
01,21,18,57.57338888888889
01,21,19,58.04352777777778
01,21,20,56.91102777777778
01,21,21,54.05030555555556
01,21,22,52.899750000000004
01,21,23,51.74383333333333
01,22,00,45.86402777777778
01,22,01,40.70102777777778
01,22,02,37.641444444444446
01,22,03,35.817861111111114
01,22,04,36.53461111111111
01,22,05,38.356722222222224
01,22,06,40.05686111111111
01,22,07,47.0505
01,22,08,49.73697222222222
01,22,09,51.23858333333333
01,22,10,52.380750000000006
01,22,11,55.22611111111111
01,22,12,54.95194444444444
01,22,13,54.38280555555556
01,22,14,54.88883333333333
01,22,15,55.17066666666666
01,22,16,54.89211111111111
01,22,17,56.50366666666667
01,22,18,57.224361111111115
01,22,19,56.25394444444445
01,22,20,55.74247222222222
01,22,21,53.17283333333334
01,22,22,52.06148930258405
01,22,23,51.863972222222216
01,23,00,48.815444444444445
01,23,01,39.95068036656484
01,23,02,39.4724090025007
01,23,03,38.20780555555556
01,23,04,35.282171618994724
01,23,05,35.947707696582384
01,23,06,37.0328242154957
01,23,07,40.24644444444445
01,23,08,42.808585718255074
01,23,09,47.44555555555556
01,23,10,48.43797222222223
01,23,11,49.64980555555555
01,23,12,52.39088635732148
01,23,13,51.66030555555556
01,23,14,52.925916666666666
01,23,15,51.731722222222224
01,23,16,52.84352777777778
01,23,17,55.54411111111111
01,23,18,55.20483333333333
01,23,19,55.111749999999994
01,23,20,55.34977777777778
01,23,21,53.92088888888889
01,23,22,49.443194444444444
01,23,23,46.850361111111106
01,24,00,41.246833333333335
01,24,01,38.374249999999996
01,24,02,37.362850791886636
01,24,03,35.63438888888889
01,24,04,35.3865
01,24,05,38.15027777777778
01,24,06,52.903194444444445
01,24,07,54.988166666666665
01,24,08,57.193305555555554
01,24,09,55.245416666666664
01,24,10,55.12280555555556
01,24,11,55.68122222222222
01,24,12,54.77883333333333
01,24,13,55.20594444444444
01,24,14,56.20355555555555
01,24,15,56.57480555555555
01,24,16,54.284
01,24,17,56.05722222222222
01,24,18,57.19983333333333
01,24,19,54.77516666666667
01,24,20,54.66138888888889
01,24,21,52.598166666666664
01,24,22,50.749249999999996
01,24,23,45.58058333333334
01,25,00,41.132194444444444
01,25,01,39.20130555555556
01,25,02,38.117138888888896
01,25,03,36.922777777777775
01,25,04,37.52408333333334
01,25,05,38.553222222222225
01,25,06,47.646499999999996
01,25,07,54.46669444444444
01,25,08,57.10630555555556
01,25,09,56.24133333333333
01,25,10,57.17166666666667
01,25,11,56.66619444444444
01,25,12,56.64958333333333
01,25,13,57.136861111111116
01,25,14,59.279222222222224
01,25,15,61.135416666666664
01,25,16,56.12406223951098
01,25,17,55.430935851152455
01,25,18,55.49194444444444
01,25,19,56.20252777777778
01,25,20,55.02430555555556
01,25,21,51.95177777777778
01,25,22,52.395916666666665
01,25,23,46.310916666666664
01,26,00,41.9225
01,26,13,55.99858180560359
01,26,14,56.135912408759125
01,26,15,55.65723067915691
01,26,16,55.198662790697675
01,26,17,55.425347801892045
01,26,18,57.055499999999995
01,26,19,56.27433333333334
01,26,20,54.251000000000005
01,26,21,55.66008333333333
01,26,22,50.769555555555556
01,26,23,47.62408333333334
01,27,00,43.03933333333333
01,27,01,39.22127777777778
01,27,02,37.75919444444445
01,27,03,37.18066666666667
01,27,04,37.108
01,27,05,40.22666666666667
01,27,06,47.736666666666665
01,27,07,65.85263888888889
01,27,08,57.87513888888889
01,27,09,55.216388888888886
01,27,10,59.65222222222222
01,27,11,58.76963888888889
01,27,12,58.556000000000004
01,27,13,58.490361111111106
01,27,14,58.14122222222222
01,27,15,58.973444444444446
01,27,16,57.76616666666667
01,27,17,57.58027777777778
01,27,18,58.37625
01,27,19,58.543
01,27,20,57.50047222222223
01,27,21,53.93683333333333
01,27,22,52.827222222222225
01,27,23,51.40775
01,28,00,44.60041678243957
01,28,01,40.81421827270203
01,28,02,41.300805555555556
01,28,03,36.75861111111111
01,28,04,37.964555555555556
01,28,05,42.16997222222222
01,28,06,51.172333333333334
01,28,07,60.06847222222222
01,28,08,60.124361111111114
01,28,09,59.00519444444445
01,28,10,59.53366666666667
01,28,11,57.10905555555556
01,28,12,56.53125
01,28,13,54.888555555555556
01,28,14,55.73575
01,28,15,56.80291666666667
01,28,16,56.39222222222222
01,28,17,56.682027777777776
01,28,18,58.24966666666666
01,28,19,57.83419444444445
01,28,20,57.150194444444445
01,28,21,54.594055555555556
01,28,22,53.55733333333333
01,28,23,52.01591666666666
01,29,00,53.13838888888889
01,29,01,46.7145
01,29,02,45.879494303973324
01,29,03,40.921605109691754
01,29,04,36.92491666666667
01,29,05,37.26797222222223
01,29,06,41.00544444444444
01,29,07,49.11402777777778
01,29,08,50.38052777777778
01,29,09,51.69147222222222
01,29,10,55.13116666666667
01,29,11,57.64966666666666
01,29,12,56.43555555555555
01,29,13,55.26433333333333
01,29,14,55.03136111111111
01,29,15,55.613277777777775
01,29,16,56.391888888888886
01,29,17,56.83522222222222
01,29,18,57.635416666666664
01,29,19,56.735527777777776
01,29,20,55.29416666666667
01,29,21,53.89713888888889
01,29,22,52.65880555555556
01,29,23,51.15083333333333
01,30,00,49.119305555555556
01,30,01,42.413805555555555
01,30,02,45.82469444444444
01,30,03,38.134166666666665
01,30,04,39.148583333333335
01,30,05,37.310472222222224
01,30,06,38.386027777777784
01,30,07,41.19763888888889
01,30,08,43.54438888888888
01,30,09,47.272749999999995
01,30,10,49.33375
01,30,11,51.2455
01,30,12,53.839416666666665
01,30,13,52.11566666666666
01,30,14,52.67541666666666
01,30,15,53.22936111111112
01,30,16,53.47441666666666
01,30,17,53.76391666666667
01,30,18,56.016555555555556
01,30,19,54.78755555555556
01,30,20,54.90847222222222
01,30,21,52.98075
01,30,22,48.59680466796332
01,30,23,45.83079700083311
01,31,00,41.48357877188108
01,31,01,38.51188558733685
01,31,02,39.850708530147266
01,31,03,40.00136111111111
01,31,04,38.78480555555555
01,31,05,41.18616666666667
01,31,06,48.59169675090253
01,31,07,54.88422222222223
01,31,08,56.76029452625729
01,31,09,54.916805555555555
01,31,10,57.856472222222216
01,31,11,56.604777777777784
01,31,12,56.52549291863371
01,31,13,56.977938316198944
01,31,14,56.984837545126354
01,31,15,58.17205555555555
01,31,16,56.20902777777778
01,31,17,57.519444444444446
01,31,18,57.729416666666665
01,31,19,57.35112531258683
01,31,20,56.58552375659905
01,31,21,54.73756260434057
01,31,22,51.62452777777777
01,31,23,48.09844401222561
03,01,00,52.80577777777778
03,01,01,50.869083333333336
03,01,02,47.3985
03,01,03,44.691
03,01,04,44.39886111111111
03,01,05,45.65622222222222
03,01,06,48.86497222222222
03,01,07,55.08997222222222
03,01,08,56.47577777777777
03,01,09,55.961555555555556
03,01,10,57.85830555555555
03,01,11,59.51375
03,01,12,56.52586111111111
03,01,13,57.109558210614054
03,01,14,56.71438489308525
03,01,15,57.589497082522925
03,01,16,55.666870313801724
03,01,17,56.848055555555554
03,01,18,58.45955555555555
03,01,19,57.349222222222224
03,01,20,56.67888888888889
03,01,21,54.48913888888889
03,01,22,55.032250000000005
03,01,23,53.75156988052237
03,02,00,56.38216666666666
03,02,01,51.32047222222223
03,02,02,51.05506803665648
03,02,03,50.00530555555556
03,02,04,49.797444444444444
03,02,05,48.658055555555556
03,02,06,51.747027777777774
03,02,07,57.24572222222223
03,02,08,57.19994444444444
03,02,09,55.74494444444444
03,02,10,58.15363888888889
03,02,11,58.781055555555554
03,02,12,56.68213888888889
03,02,13,56.26566666666667
03,02,14,55.18958333333333
03,02,15,54.82969444444444
03,02,16,55.017
03,02,17,56.487277777777784
03,02,18,57.60091666666666
03,02,19,56.863416666666666
03,02,20,55.90025
03,02,21,54.94095582106141
03,02,22,55.50483333333333
03,02,23,55.59258333333333
03,03,00,54.26122851507467
03,03,01,54.3655
03,03,02,49.96613888888889
03,03,03,48.332027777777775
03,03,04,49.59502777777778
03,03,05,46.00116666666667
03,03,06,51.29972222222222
03,03,07,56.25658333333334
03,03,08,56.786
03,03,09,55.819833333333335
03,03,10,59.530249999999995
03,03,11,56.75744444444444
03,03,12,56.556000000000004
03,03,13,57.51555555555556
03,03,14,56.35755555555556
03,03,15,56.43402777777778
03,03,16,57.799527777777776
03,03,17,57.16838888888889
03,03,18,58.237833333333334
03,03,19,58.217083333333335
03,03,20,56.78636111111111
03,03,21,55.175472222222226
03,03,22,55.906777777777776
03,03,23,56.6485
03,04,00,58.58841666666666
03,04,01,53.655861111111115
03,04,02,52.081583333333334
03,04,03,50.146
03,04,04,50.684694444444446
03,04,05,51.48013888888889
03,04,06,52.18244444444444
03,04,07,54.78619444444444
03,04,08,56.931777777777775
03,04,09,58.83838888888889
03,04,10,59.13788888888889
03,04,11,57.344166666666666
03,04,12,57.263333333333335
03,04,13,56.86338888888889
03,04,14,55.78311111111111
03,04,15,56.09763888888889
03,04,16,57.01352777777778
03,04,17,56.26686111111111
03,04,18,57.9115
03,04,19,57.18127777777778
03,04,20,55.91372222222222
03,04,21,53.80305555555555
03,04,22,52.460249999999995
03,04,23,52.01053070297305
03,05,00,52.75615106914746
03,05,01,48.904222222222224
03,05,02,46.33838888888889
03,05,03,45.96266666666667
03,05,04,43.74431786607391
03,05,05,43.316939738961395
03,05,06,44.34513888888889
03,05,07,46.67116666666667
03,05,08,49.422138888888895
03,05,09,51.91916666666667
03,05,10,52.71952777777778
03,05,11,54.74513888888889
03,05,12,54.25980555555555
03,05,13,55.138416666666664
03,05,14,54.30858333333333
03,05,15,54.91888888888889
03,05,16,54.36655555555556
03,05,17,55.232083333333335
03,05,18,55.522222222222226
03,05,19,55.07908333333334
03,05,20,54.00277777777778
03,05,21,52.088138888888885
03,05,22,52.16233333333333
03,05,23,49.88761111111111
03,06,00,48.80430555555556
03,06,01,46.15383333333333
03,06,02,43.09327777777777
03,06,03,41.22275
03,06,04,40.69094444444444
03,06,05,41.92830555555555
03,06,06,44.71461111111111
03,06,07,43.280166666666666
03,06,08,45.81444444444445
03,06,09,48.84441666666667
03,06,10,49.87730555555555
03,06,11,51.85305555555556
03,06,12,53.486583333333336
03,06,13,51.34034454015004
03,06,14,52.33233333333333
03,06,15,53.05725
03,06,16,53.47402777777778
03,06,17,55.30858333333333
03,06,18,55.437694444444446
03,06,19,55.513194444444444
03,06,20,57.53277777777778
03,06,21,57.32438888888888
03,06,22,53.8
03,06,23,50.83631564323423
03,07,00,44.387722222222216
03,07,01,42.60563888888888
03,07,02,40.60927777777778
03,07,03,38.307944444444445
03,07,04,38.19369444444444
03,07,05,41.30502777777778
03,07,06,48.87419444444445
03,07,07,56.07211111111111
03,07,08,58.520916666666665
03,07,09,58.175333333333334
03,07,10,63.67769444444445
03,07,11,64.16041666666666
03,07,12,57.336749999999995
03,07,13,57.771388888888886
03,07,14,55.97869444444444
03,07,15,57.2463319386332
03,07,16,56.09963888888889
03,07,17,56.115722222222225
03,07,18,57.09522222222222
03,07,19,56.13180555555556
03,07,20,56.41894444444445
03,07,21,55.14241666666667
03,07,22,53.11141666666667
03,07,23,52.24375
03,08,00,54.48086111111111
03,08,01,48.32503473186996
03,08,02,48.138267148014435
03,08,03,44.92958333333333
03,08,04,43.71247222222222
03,08,05,44.68402777777778
03,08,06,57.884972222222224
03,08,07,58.251749999999994
03,08,08,59.164833333333334
03,08,09,56.82625
03,08,10,57.46425
03,08,11,58.18427777777777
03,08,12,56.81030555555556
03,08,13,57.071583333333336
03,08,14,58.47408333333334
03,08,15,56.68405555555556
03,08,16,56.06436111111111
03,08,17,56.23686111111112
03,08,18,57.75369444444444
03,08,19,57.714444444444446
03,08,20,59.76552777777778
03,08,21,55.384388888888886
03,08,22,55.96361111111111
03,08,23,53.06655555555556
03,09,00,50.85186111111111
03,09,01,48.776888888888884
03,09,02,48.2386496248958
03,09,03,47.25941666666667
03,09,04,48.39666759233546
03,09,05,46.06954709641567
03,09,06,48.301861111111116
03,09,07,54.02266037211886
03,09,08,57.8607668796888
03,09,09,56.425
03,09,10,57.306053873923915
03,09,11,60.59708252292303
03,09,12,58.135333333333335
03,09,13,56.568888888888885
03,09,14,56.423382393779505
03,09,15,57.57458333333334
03,09,16,57.48111111111111
03,09,17,57.574194444444444
03,09,18,57.40747222222222
03,09,19,57.18880555555556
03,09,20,56.17941666666667
03,09,21,55.471833333333336
03,09,22,55.755280711506394
03,09,23,55.49802777777778
03,10,00,53.86822222222222
03,10,01,54.18122222222222
03,10,02,50.650527777777775
03,10,03,49.49236111111111
03,10,04,48.43516666666667
03,10,05,47.69508333333333
03,10,06,50.641194444444444
03,10,07,60.19680555555556
03,10,08,62.24738888888889
03,10,09,57.60997222222222
03,10,10,59.89230555555555
03,10,11,58.96380555555556
03,10,12,59.05138888888889
03,10,13,59.097972222222225
03,10,14,57.87525
03,10,15,57.83136111111111
03,10,16,56.128638888888894
03,10,17,57.57127777777778
03,10,18,58.41013888888889
03,10,19,59.25658333333334
03,10,20,58.283166666666666
03,10,21,58.550472222222226
03,10,22,57.91875
03,10,23,54.172888888888885
03,11,00,57.56519444444445
03,11,01,53.32319444444445
03,11,02,49.750888888888895
03,11,03,50.586555555555556
03,11,04,48.26905555555556
03,11,05,49.424249999999994
03,11,06,58.882999999999996
03,11,07,57.22538888888889
03,11,08,59.647666666666666
03,11,09,59.16844444444444
03,11,10,59.964666666666666
03,11,11,62.04347222222222
03,11,12,62.41941666666666
03,11,13,59.78344444444444
03,11,14,59.50405555555556
03,11,15,56.855777777777774
03,11,16,57.05308333333333
03,11,17,57.83622222222222
03,11,18,59.24872222222222
03,11,19,58.00025
03,11,20,56.88561111111112
03,11,21,53.45569444444445
03,11,22,54.76555555555556
03,11,23,55.29563888888889
03,12,00,54.0655
03,12,01,51.61588888888889
03,12,02,48.095
03,12,03,45.45130555555556
03,12,04,44.97119444444444
03,12,05,46.069583333333334
03,12,06,42.778
03,12,07,46.792944444444444
03,12,08,50.160833333333336
03,12,09,52.55713888888889
03,12,10,53.98486111111111
03,12,11,53.893138888888885
03,12,12,54.608555555555554
03,12,13,54.61883333333333
03,12,14,54.54472222222222
03,12,15,54.43841666666666
03,12,16,55.614694444444446
03,12,17,57.118611111111115
03,12,18,55.47090858571825
03,12,19,55.41449597334074
03,12,20,55.792027777777776
03,12,21,53.28125
03,12,22,52.67230555555555
03,12,23,51.30227777777778
03,13,00,50.305194444444446
03,13,01,47.92125
03,13,02,43.910944444444446
03,13,03,45.37869444444444
03,13,04,43.07538888888889
03,13,05,43.44430555555556
